timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.9333333333333333,-0.0,-10.198288,-5.397092,-4.212784,-70.998519
1.9666666666666666,-0.0,-10.178501,-4.814814,-4.814815,-70.0
2.0,-0.0,-10.153821,-4.212783,-5.397094,-69.001474
2.033333333333333,-0.0,-10.124176,-3.593635,-5.956983,-68.011848
2.066666666666667,-0.0,-10.089503,-2.96,-6.491852,-67.040001
2.1,-0.0,-10.049728,-2.314513,-6.999066,-66.094805
2.1333333333333333,-0.0,-10.004784,-1.659807,-7.475995,-65.185188
2.1666666666666665,-0.0,-9.954604,-0.998519,-7.92,-64.320001
2.2,-0.0,-9.899115,-0.333279,-8.328451,-63.508151
2.2333333333333334,-0.0,-9.838252,0.33328,-8.698712,-62.758524
2.2666666666666666,-0.0,-9.771945,0.998519,-9.028147,-62.079999
2.3,-0.0,-9.700124,1.65981,-9.314129,-61.481483
2.3333333333333335,-0.0,-9.622721,2.314514,-9.554017,-60.971856
2.3666666666666667,-0.0,-9.539668,2.960001,-9.745181,-60.560002
2.4,-0.0,-9.450895,3.593635,-9.884995,-60.254816
2.433333333333333,-0.0,-9.356334,4.212784,-9.970806,-60.065189
2.466666666666667,-0.0,-9.255916,4.814815,-10.0,-60.000002
2.5,-0.0,-9.149573,5.397094,-9.995078,-60.065189
2.533333333333333,-0.0,-9.037234,5.956983,-9.980307,-60.254816
2.566666666666667,-0.0,-8.918833,6.491852,-9.955691,-60.560002
2.6,-0.0,-8.794298,6.999066,-9.921221,-60.971849
2.6333333333333333,-0.0,-8.663562,7.475995,-9.8769,-61.481483
2.6666666666666665,-0.0,-8.526557,7.92,-9.822725,-62.079999
2.7,-0.0,-8.383211,8.328451,-9.758691,-62.758524
2.7333333333333334,-0.0,-8.233459,8.698712,-9.684798,-63.508151
2.7666666666666666,-0.0,-8.077231,9.028147,-9.601043,-64.320001
2.8,-0.0,-7.914457,9.314129,-9.507425,-65.185188
2.8333333333333335,-0.0,-7.745069,9.554017,-9.403941,-66.094819
2.8666666666666667,-0.0,-7.568998,9.745181,-9.29059,-67.040001
2.9,-0.0,-7.386176,9.884995,-9.167367,-68.011848
2.933333333333333,-0.0,-7.196532,9.970806,-9.034273,-69.001474
2.966666666666667,-0.0,-7.0,10.0,-8.891305,-70.0
3.0,-0.0,-6.790297,9.967408,-8.73846,-70.998519
3.033333333333333,-0.0,-6.562371,9.872593,-8.575735,-71.988152
3.066666666666667,-0.0,-6.318001,9.72,-8.403131,-72.959999
3.1,-0.0,-6.058963,9.514074,-8.220643,-73.905188
3.1333333333333333,-0.0,-5.787037,9.259258,-8.028271,-74.814812
3.1666666666666665,-0.0,-5.504,8.959999,-7.82601,-75.679985
3.2,-0.0,-5.21163,8.620741,-7.613861,-76.491849
3.2333333333333334,-0.0,-4.911704,8.245925,-7.391819,-77.241476
3.2666666666666666,-0.0,-4.606,7.839999,-7.159885,-77.92
3.3,-0.0,-4.296296,7.407407,-6.918054,-78.518516
3.3333333333333335,-0.0,-3.98437,6.952593,-6.666326,-79.028144
3.3666666666666667,-0.0,-3.672,6.479999,-6.404697,-79.439997
3.4,-0.0,-3.360963,5.994073,-6.133165,-79.745184
3.433333333333333,-0.0,-3.053038,5.499259,-5.85173,-79.93481
3.466666666666667,-0.0,-2.75,4.999999,-5.560387,-79.999991
3.5,-0.0,-2.45363,4.500741,-5.259136,-79.708451
3.533333333333333,-0.0,-2.165704,4.005926,-4.947975,-78.892127
3.566666666666667,-0.0,-1.888,3.519999,-4.626899,-77.638487
3.6,-0.0,-1.622296,3.047407,-4.295909,-76.034984
3.6333333333333333,-0.0,-1.37037,2.592592,-3.955001,-74.169099
3.6666666666666665,-0.0,-1.134,2.16,-3.604174,-72.128287
3.7,-0.0,-0.914963,1.754074,-3.243426,-70.0
3.7333333333333334,-0.0,-0.715037,1.37926,-2.872754,-67.87172
3.7666666666666666,-0.0,-0.535999,1.04,-2.492155,-65.830907
3.8,-0.0,-0.379629,0.740739,-2.101629,-63.965015
3.8333333333333335,-0.0,-0.247704,0.485925,-1.701172,-62.361512
3.8666666666666667,-0.0,-0.141999,0.279998,-1.290783,-61.107872
3.9,-0.0,-0.064296,0.127409,-0.87046,-60.291541
3.933333333333333,-0.0,-0.01637,0.032592,-0.4402,-60.000002
3.966666666666667,-0.0,0.0,-0.0,-0.0,-60.065189
4.0,-0.0,-0.013974,0.072886,0.449849,-60.254816
4.033333333333333,-0.0,-0.057513,0.276968,0.907895,-60.560002
4.066666666666666,-0.0,-0.133087,0.590379,1.372393,-60.971849
4.1,-0.0,-0.243141,0.991254,1.8416,-61.481483
4.133333333333334,-0.0,-0.389944,1.457726,2.31377,-62.079999
4.166666666666667,-0.0,-0.575376,1.96793,2.78716,-62.758524
4.2,-0.0,-0.800649,2.5,3.260026,-63.508151
4.233333333333333,-0.0,-1.065983,3.03207,3.730623,-64.320001
4.266666666666667,-0.0,-1.370272,3.542274,4.197208,-65.185188
4.3,-0.0,-1.710823,4.008746,4.658033,-66.094819
4.333333333333333,-0.0,-2.083261,4.409621,5.111359,-67.040001
4.366666666666666,-0.0,-2.481676,4.723031,5.555438,-68.011848
4.4,-0.0,-2.899042,4.927113,5.988528,-69.001474
4.433333333333334,-0.0,-3.327816,4.999999,6.408882,-70.0
4.466666666666667,-0.0,-3.7606,4.951111,6.814758,-70.998519
4.5,-0.0,-4.190708,4.808889,7.204412,-71.988152
4.533333333333333,-0.0,-4.61253,4.58,7.576099,-72.959999
4.566666666666666,-0.0,-5.021687,4.271111,7.928074,-73.905188
4.6,-0.0,-5.415002,3.888889,8.258595,-74.814812
4.633333333333334,-0.0,-5.790362,3.44,8.565914,-75.679985
4.666666666666667,-0.0,-6.146527,2.931111,8.84829,-76.491849
4.7,-0.0,-6.48293,2.368888,9.103977,-77.241476
4.733333333333333,-0.0,-6.799506,1.76,9.331233,-77.92
4.766666666666667,-0.0,-7.096538,1.11111,9.52831,-78.518516
4.8,-0.0,-7.374551,0.428889,9.693468,-79.028144
4.833333333333333,-0.0,-7.634213,-0.28,9.824958,-79.439997
4.866666666666666,-0.0,-7.876287,-1.00889,9.921043,-79.745184
4.9,-0.0,-8.101575,-1.751111,9.97997,-79.93481
4.933333333333334,-0.0,-8.310885,-2.5,10.0,-79.999991
4.966666666666667,-0.0,-8.505022,-3.24889,9.970809,-79.93481
5.0,-0.0,-8.684765,-3.991112,9.884993,-79.745184
5.033333333333333,-0.0,-8.850859,-4.720001,9.745185,-79.439997
5.066666666666666,-0.0,-9.004015,-5.428889,9.554019,-79.028157
5.1,-0.0,-9.144899,-6.111114,9.314128,-78.518516
5.133333333333334,-0.0,-9.27415,-6.759999,9.028147,-77.92
5.166666666666667,-0.0,-9.392358,-7.368888,8.69871,-77.241476
5.2,-0.0,-9.500075,-7.931109,8.32845,-76.491849
5.233333333333333,-0.0,-9.597822,-8.440002,7.92,-75.679999
5.266666666666667,-0.0,-9.686084,-8.888892,7.475994,-74.814812
5.3,-0.0,-9.765314,-9.271114,6.999068,-73.905181
5.333333333333333,-0.0,-9.835938,-9.580001,6.491851,-72.959999
5.366666666666666,-0.0,-9.898351,-9.808888,5.956981,-71.988152
5.4,-0.0,-9.952924,-9.951112,5.397092,-70.998519
5.433333333333334,-0.0,-10.000001,-10.0,4.814814,-70.0
5.466666666666667,-0.0,-10.041501,-9.970809,4.212783,-69.001474
5.5,-0.0,-10.079069,-9.884993,3.593635,-68.011848
5.533333333333333,-0.0,-10.112639,-9.745185,2.96,-67.040001
5.566666666666666,-0.0,-10.142141,-9.554019,2.314513,-66.094805
5.6,-0.0,-10.167508,-9.314128,1.659807,-65.185188
5.633333333333334,-0.0,-10.188667,-9.028147,0.998519,-64.320001
5.666666666666667,-0.0,-10.205552,-8.69871,0.333279,-63.508151
5.7,-0.0,-10.218094,-8.32845,-0.33328,-62.758524
5.733333333333333,-0.0,-10.226224,-7.92,-0.998519,-62.079999
5.766666666666667,-0.0,-10.229874,-7.475994,-1.65981,-61.481483
5.8,-0.0,-10.228972,-6.999068,-2.314514,-60.971856
5.833333333333333,-0.0,-10.223455,-6.491851,-2.960001,-60.560002
5.866666666666666,-0.0,-10.213249,-5.956981,-3.593635,-60.254816
5.9,-0.0,-10.198288,-5.397092,-4.212784,-60.065189
5.933333333333334,-0.0,-10.178501,-4.814814,-4.814815,-60.000002
5.966666666666667,-0.0,-10.153821,-4.212783,-5.397094,-60.065189
6.0,-0.0,-10.124176,-3.593635,-5.956983,-60.254816
6.033333333333333,-0.0,-10.089503,-2.96,-6.491852,-60.560002
6.066666666666666,-0.0,-10.049728,-2.314513,-6.999066,-60.971849
6.1,-0.0,-10.004784,-1.659807,-7.475995,-61.481483
6.133333333333334,-0.0,-9.954604,-0.998519,-7.92,-62.079999
6.166666666666667,-0.0,-9.899115,-0.333279,-8.328451,-62.758524
6.2,-0.0,-9.838252,0.33328,-8.698712,-63.508151
6.233333333333333,-0.0,-9.771945,0.998519,-9.028147,-64.320001
6.266666666666667,-0.0,-9.700124,1.65981,-9.314129,-65.185188
6.3,-0.0,-9.622721,2.314514,-9.554017,-66.094819
6.333333333333333,-0.0,-9.539668,2.960001,-9.745181,-67.040001
6.366666666666666,-0.0,-9.450895,3.593635,-9.884995,-68.011848
6.4,-0.0,-9.356334,4.212784,-9.970806,-69.001474
6.433333333333334,-0.0,-9.255916,4.814815,-10.0,-70.0
6.466666666666667,-0.0,-9.149573,5.397094,-9.995078,-70.998519
6.5,-0.0,-9.037234,5.956983,-9.980307,-71.988152
6.533333333333333,-0.0,-8.918833,6.491852,-9.955691,-72.959999
6.566666666666666,-0.0,-8.794298,6.999066,-9.921221,-73.905188
6.6,-0.0,-8.663562,7.475995,-9.8769,-74.814812
6.633333333333334,-0.0,-8.526557,7.92,-9.822725,-75.679985
6.666666666666667,-0.0,-8.383211,8.328451,-9.758691,-76.491849
6.7,-0.0,-8.233459,8.698712,-9.684798,-77.241476
6.733333333333333,-0.0,-8.077231,9.028147,-9.601043,-77.92
6.766666666666667,-0.0,-7.914457,9.314129,-9.507425,-78.518516
6.8,-0.0,-7.745069,9.554017,-9.403941,-79.028144
6.833333333333333,-0.0,-7.568998,9.745181,-9.29059,-79.439997
6.866666666666666,-0.0,-7.386176,9.884995,-9.167367,-79.745184
6.9,-0.0,-7.196532,9.970806,-9.034273,-79.93481
6.933333333333334,-0.0,-7.0,10.0,-8.891305,-79.999991
6.966666666666667,-0.0,-6.790297,9.967408,-8.73846,-79.708451
7.0,-0.0,-6.562371,9.872593,-8.575735,-78.892127
7.033333333333333,-0.0,-6.318001,9.72,-8.403131,-77.638487
7.066666666666666,-0.0,-6.058963,9.514074,-8.220643,-76.034984
7.1,-0.0,-5.787037,9.259258,-8.028271,-74.169099
7.133333333333334,-0.0,-5.504,8.959999,-7.82601,-72.128287
7.166666666666667,-0.0,-5.21163,8.620741,-7.613861,-70.0
7.2,-0.0,-4.911704,8.245925,-7.391819,-67.87172
7.233333333333333,-0.0,-4.606,7.839999,-7.159885,-65.830907
7.266666666666667,-0.0,-4.296296,7.407407,-6.918054,-63.965015
7.3,-0.0,-3.98437,6.952593,-6.666326,-62.361512
7.333333333333333,-0.0,-3.672,6.479999,-6.404697,-61.107872
7.366666666666666,-0.0,-3.360963,5.994073,-6.133165,-60.291541
7.4,-0.0,-3.053038,5.499259,-5.85173,-60.000002
7.433333333333334,-0.0,-2.75,4.999999,-5.560387,-60.065189
7.466666666666667,-0.0,-2.45363,4.500741,-5.259136,-60.254816
7.5,-0.0,-2.165704,4.005926,-4.947975,-60.560002
7.533333333333333,-0.0,-1.888,3.519999,-4.626899,-60.971849
7.566666666666666,-0.0,-1.622296,3.047407,-4.295909,-61.481483
7.6,-0.0,-1.37037,2.592592,-3.955001,-62.079999
7.633333333333334,-0.0,-1.134,2.16,-3.604174,-62.758524
7.666666666666667,-0.0,-0.914963,1.754074,-3.243426,-63.508151
7.7,-0.0,-0.715037,1.37926,-2.872754,-64.320001
7.733333333333333,-0.0,-0.535999,1.04,-2.492155,-65.185188
7.766666666666667,-0.0,-0.379629,0.740739,-2.101629,-66.094819
7.8,-0.0,-0.247704,0.485925,-1.701172,-67.040001
7.833333333333333,-0.0,-0.141999,0.279998,-1.290783,-68.011848
7.866666666666666,-0.0,-0.064296,0.127409,-0.87046,-69.001474
7.9,-0.0,-0.01637,0.032592,-0.4402,-70.0
7.933333333333334,-0.0,0.0,-0.0,-0.0,-70.998519
7.966666666666667,-0.0,-0.013974,0.072886,0.449849,-71.988152
8.0,-0.0,-0.057513,0.276968,0.907895,-72.959999
8.033333333333333,-0.0,-0.133087,0.590379,1.372393,-73.905188
8.066666666666666,-0.0,-0.243141,0.991254,1.8416,-74.814812
8.1,-0.0,-0.389944,1.457726,2.31377,-75.679985
8.133333333333333,-0.0,-0.575376,1.96793,2.78716,-76.491849
8.166666666666666,-0.0,-0.800649,2.5,3.260026,-77.241476
8.2,-0.0,-1.065983,3.03207,3.730623,-77.92
8.233333333333333,-0.0,-1.370272,3.542274,4.197208,-78.518516
8.266666666666667,-0.0,-1.710823,4.008746,4.658033,-79.028144
8.3,-0.0,-2.083261,4.409621,5.111359,-79.439997
8.333333333333334,-0.0,-2.481676,4.723031,5.555438,-79.745184
8.366666666666667,-0.0,-2.899042,4.927113,5.988528,-79.93481
8.4,-0.0,-3.327816,4.999999,6.408882,-79.999991
8.433333333333334,-0.0,-3.7606,4.951111,6.814758,-79.93481
8.466666666666667,-0.0,-4.190708,4.808889,7.204412,-79.745184
8.5,-0.0,-4.61253,4.58,7.576099,-79.439997
8.533333333333333,-0.0,-5.021687,4.271111,7.928074,-79.028157
8.566666666666666,-0.0,-5.415002,3.888889,8.258595,-78.518516
8.6,-0.0,-5.790362,3.44,8.565914,-77.92
8.633333333333333,-0.0,-6.146527,2.931111,8.84829,-77.241476
8.666666666666666,-0.0,-6.48293,2.368888,9.103977,-76.491849
8.7,-0.0,-6.799506,1.76,9.331233,-75.679999
8.733333333333333,-0.0,-7.096538,1.11111,9.52831,-74.814812
8.766666666666667,-0.0,-7.374551,0.428889,9.693468,-73.905181
8.8,-0.0,-7.634213,-0.28,9.824958,-72.959999
8.833333333333334,-0.0,-7.876287,-1.00889,9.921043,-71.988152
8.866666666666667,-0.0,-8.101575,-1.751111,9.97997,-70.998519
8.9,-0.0,-8.310885,-2.5,10.0,-70.0
8.933333333333334,-0.0,-8.505022,-3.24889,9.970809,-69.001474
8.966666666666667,-0.0,-8.684765,-3.991112,9.884993,-68.011848
9.0,-0.0,-8.850859,-4.720001,9.745185,-67.040001
9.033333333333333,-0.0,-9.004015,-5.428889,9.554019,-66.094805
9.066666666666666,-0.0,-9.144899,-6.111114,9.314128,-65.185188
9.1,-0.0,-9.27415,-6.759999,9.028147,-64.320001
9.133333333333333,-0.0,-9.392358,-7.368888,8.69871,-63.508151
9.166666666666666,-0.0,-9.500075,-7.931109,8.32845,-62.758524
9.2,-0.0,-9.597822,-8.440002,7.92,-62.079999
9.233333333333333,-0.0,-9.686084,-8.888892,7.475994,-61.481483
9.266666666666667,-0.0,-9.765314,-9.271114,6.999068,-60.971856
9.3,-0.0,-9.835938,-9.580001,6.491851,-60.560002
9.333333333333334,-0.0,-9.898351,-9.808888,5.956981,-60.254816
9.366666666666667,-0.0,-9.952924,-9.951112,5.397092,-60.065189
9.4,-0.0,-10.000001,-10.0,4.814814,-60.000002
9.433333333333334,-0.0,-10.041501,-9.970809,4.212783,-60.065189
9.466666666666667,-0.0,-10.079069,-9.884993,3.593635,-60.254816
9.5,-0.0,-10.112639,-9.745185,2.96,-60.560002
9.533333333333333,-0.0,-10.142141,-9.554019,2.314513,-60.971849
9.566666666666666,-0.0,-10.167508,-9.314128,1.659807,-61.481483
9.6,-0.0,-10.188667,-9.028147,0.998519,-62.079999
9.633333333333333,-0.0,-10.205552,-8.69871,0.333279,-62.758524
9.666666666666666,-0.0,-10.218094,-8.32845,-0.33328,-63.508151
9.7,-0.0,-10.226224,-7.92,-0.998519,-64.320001
9.733333333333333,-0.0,-10.229874,-7.475994,-1.65981,-65.185188
9.766666666666667,-0.0,-10.228972,-6.999068,-2.314514,-66.094819
9.8,-0.0,-10.223455,-6.491851,-2.960001,-67.040001
9.833333333333334,-0.0,-10.213249,-5.956981,-3.593635,-68.011848
9.866666666666667,-0.0,-10.198288,-5.397092,-4.212784,-69.001474
9.9,-0.0,-10.178501,-4.814814,-4.814815,-70.0
9.933333333333334,-0.0,-10.153821,-4.212783,-5.397094,-70.998519
9.966666666666667,-0.0,-10.124176,-3.593635,-5.956983,-71.988152
10.0,-0.0,-10.089503,-2.96,-6.491852,-72.959999
10.033333333333333,-0.0,-10.049728,-2.314513,-6.999066,-73.905188
10.066666666666666,-0.0,-10.004784,-1.659807,-7.475995,-74.814812
10.1,-0.0,-9.954604,-0.998519,-7.92,-75.679985
10.133333333333333,-0.0,-9.899115,-0.333279,-8.328451,-76.491849
10.166666666666666,-0.0,-9.838252,0.33328,-8.698712,-77.241476
10.2,-0.0,-9.771945,0.998519,-9.028147,-77.92
10.233333333333333,-0.0,-9.700124,1.65981,-9.314129,-78.518516
10.266666666666667,-0.0,-9.622721,2.314514,-9.554017,-79.028144
10.3,-0.0,-9.539668,2.960001,-9.745181,-79.439997
10.333333333333334,-0.0,-9.450895,3.593635,-9.884995,-79.745184
10.366666666666667,-0.0,-9.356334,4.212784,-9.970806,-79.93481
10.4,-0.0,-9.255916,4.814815,-10.0,-79.999991
10.433333333333334,-0.0,-9.149573,5.397094,-9.995078,-79.708451
10.466666666666667,-0.0,-9.037234,5.956983,-9.980307,-78.892127
10.5,-0.0,-8.918833,6.491852,-9.955691,-77.638487
10.533333333333333,-0.0,-8.794298,6.999066,-9.921221,-76.034984
10.566666666666666,-0.0,-8.663562,7.475995,-9.8769,-74.169099
10.6,-0.0,-8.526557,7.92,-9.822725,-72.128287
10.633333333333333,-0.0,-8.383211,8.328451,-9.758691,-70.0
10.666666666666666,-0.0,-8.233459,8.698712,-9.684798,-67.87172
10.7,-0.0,-8.077231,9.028147,-9.601043,-65.830907
10.733333333333333,-0.0,-7.914457,9.314129,-9.507425,-63.965015
10.766666666666667,-0.0,-7.745069,9.554017,-9.403941,-62.361512
10.8,-0.0,-7.568998,9.745181,-9.29059,-61.107872
10.833333333333334,-0.0,-7.386176,9.884995,-9.167367,-60.291541
10.866666666666667,-0.0,-7.196532,9.970806,-9.034273,-60.000002
10.9,-0.0,-7.0,10.0,-8.891305,-60.065189
10.933333333333334,-0.0,-6.790297,9.967408,-8.73846,-60.254816
10.966666666666667,-0.0,-6.562371,9.872593,-8.575735,-60.560002
11.0,-0.0,-6.318001,9.72,-8.403131,-60.971849
11.033333333333333,-0.0,-6.058963,9.514074,-8.220643,-61.481483
11.066666666666666,-0.0,-5.787037,9.259258,-8.028271,-62.079999
11.1,-0.0,-5.504,8.959999,-7.82601,-62.758524
11.133333333333333,-0.0,-5.21163,8.620741,-7.613861,-63.508151
11.166666666666666,-0.0,-4.911704,8.245925,-7.391819,-64.320001
11.2,-0.0,-4.606,7.839999,-7.159885,-65.185188
11.233333333333333,-0.0,-4.296296,7.407407,-6.918054,-66.094819
11.266666666666667,-0.0,-3.98437,6.952593,-6.666326,-67.040001
11.3,-0.0,-3.672,6.479999,-6.404697,-68.011848
11.333333333333334,-0.0,-3.360963,5.994073,-6.133165,-69.001474
11.366666666666667,-0.0,-3.053038,5.499259,-5.85173,-70.0
11.4,-0.0,-2.75,4.999999,-5.560387,-70.998519
11.433333333333334,-0.0,-2.45363,4.500741,-5.259136,-71.988152
11.466666666666667,-0.0,-2.165704,4.005926,-4.947975,-72.959999
11.5,-0.0,-1.888,3.519999,-4.626899,-73.905188
11.533333333333333,-0.0,-1.622296,3.047407,-4.295909,-74.814812
11.566666666666666,-0.0,-1.37037,2.592592,-3.955001,-75.679985
11.6,-0.0,-1.134,2.16,-3.604174,-76.491849
11.633333333333333,-0.0,-0.914963,1.754074,-3.243426,-77.241476
11.666666666666666,-0.0,-0.715037,1.37926,-2.872754,-77.92
11.7,-0.0,-0.535999,1.04,-2.492155,-78.518516
11.733333333333333,-0.0,-0.379629,0.740739,-2.101629,-79.028144
11.766666666666667,-0.0,-0.247704,0.485925,-1.701172,-79.439997
11.8,-0.0,-0.141999,0.279998,-1.290783,-79.745184
11.833333333333334,-0.0,-0.064296,0.127409,-0.87046,-79.93481
11.866666666666667,-0.0,-0.01637,0.032592,-0.4402,-79.999991
11.9,-0.0,0.0,-0.0,-0.0,-79.93481
11.933333333333334,-0.0,-0.013974,0.072886,0.449849,-79.745184
11.966666666666667,-0.0,-0.057513,0.276968,0.907895,-79.439997
12.0,-0.0,-0.133087,0.590379,1.372393,-79.028157
12.033333333333333,-0.0,-0.243141,0.991254,1.8416,-78.518516
12.066666666666666,-0.0,-0.389944,1.457726,2.31377,-77.92
12.1,-0.0,-0.575376,1.96793,2.78716,-77.241476
12.133333333333333,-0.0,-0.800649,2.5,3.260026,-76.491849
12.166666666666666,-0.0,-1.065983,3.03207,3.730623,-75.679999
12.2,-0.0,-1.370272,3.542274,4.197208,-74.814812
12.233333333333333,-0.0,-1.710823,4.008746,4.658033,-73.905181
12.266666666666667,-0.0,-2.083261,4.409621,5.111359,-72.959999
12.3,-0.0,-2.481676,4.723031,5.555438,-71.988152
12.333333333333334,-0.0,-2.899042,4.927113,5.988528,-70.998519
12.366666666666667,-0.0,-3.327816,4.999999,6.408882,-70.0
12.4,-0.0,-3.7606,4.951111,6.814758,-69.001474
12.433333333333334,-0.0,-4.190708,4.808889,7.204412,-68.011848
12.466666666666667,-0.0,-4.61253,4.58,7.576099,-67.040001
12.5,-0.0,-5.021687,4.271111,7.928074,-66.094805
12.533333333333333,-0.0,-5.415002,3.888889,8.258595,-65.185188
12.566666666666666,-0.0,-5.790362,3.44,8.565914,-64.320001
12.6,-0.0,-6.146527,2.931111,8.84829,-63.508151
12.633333333333333,-0.0,-6.48293,2.368888,9.103977,-62.758524
12.666666666666666,-0.0,-6.799506,1.76,9.331233,-62.079999
12.7,-0.0,-7.096538,1.11111,9.52831,-61.481483
12.733333333333333,-0.0,-7.374551,0.428889,9.693468,-60.971856
12.766666666666667,-0.0,-7.634213,-0.28,9.824958,-60.560002
12.8,-0.0,-7.876287,-1.00889,9.921043,-60.254816
12.833333333333334,-0.0,-8.101575,-1.751111,9.97997,-60.065189
12.866666666666667,-0.0,-8.310885,-2.5,10.0,-60.000002
12.9,-0.0,-8.505022,-3.24889,9.970809,-60.065189
12.933333333333334,-0.0,-8.684765,-3.991112,9.884993,-60.254816
12.966666666666667,-0.0,-8.850859,-4.720001,9.745185,-60.560002
13.0,-0.0,-9.004015,-5.428889,9.554019,-60.971849
13.033333333333333,-0.0,-9.144899,-6.111114,9.314128,-61.481483
13.066666666666666,-0.0,-9.27415,-6.759999,9.028147,-62.079999
13.1,-0.0,-9.392358,-7.368888,8.69871,-62.758524
13.133333333333333,-0.0,-9.500075,-7.931109,8.32845,-63.508151
13.166666666666666,-0.0,-9.597822,-8.440002,7.92,-64.320001
13.2,-0.0,-9.686084,-8.888892,7.475994,-65.185188
13.233333333333333,-0.0,-9.765314,-9.271114,6.999068,-66.094819
13.266666666666667,-0.0,-9.835938,-9.580001,6.491851,-67.040001
13.3,-0.0,-9.898351,-9.808888,5.956981,-68.011848
13.333333333333334,-0.0,-9.952924,-9.951112,5.397092,-69.001474
13.366666666666667,-0.0,-10.000001,-10.0,4.814814,-70.0
13.4,-0.0,-10.041501,-9.970809,4.212783,-70.998519
13.433333333333334,-0.0,-10.079069,-9.884993,3.593635,-71.988152
13.466666666666667,-0.0,-10.112639,-9.745185,2.96,-72.959999
13.5,-0.0,-10.142141,-9.554019,2.314513,-73.905188
13.533333333333333,-0.0,-10.167508,-9.314128,1.659807,-74.814812
13.566666666666666,-0.0,-10.188667,-9.028147,0.998519,-75.679985
13.6,-0.0,-10.205552,-8.69871,0.333279,-76.491849
13.633333333333333,-0.0,-10.218094,-8.32845,-0.33328,-77.241476
13.666666666666666,-0.0,-10.226224,-7.92,-0.998519,-77.92
13.7,-0.0,-10.229874,-7.475994,-1.65981,-78.518516
13.733333333333333,-0.0,-10.228972,-6.999068,-2.314514,-79.028144
13.766666666666667,-0.0,-10.223455,-6.491851,-2.960001,-79.439997
13.8,-0.0,-10.213249,-5.956981,-3.593635,-79.745184
13.833333333333334,-0.0,-10.198288,-5.397092,-4.212784,-79.93481
13.866666666666667,-0.0,-10.178501,-4.814814,-4.814815,-79.999991
13.9,-0.0,-10.153821,-4.212783,-5.397094,-79.708451
13.933333333333334,-0.0,-10.124176,-3.593635,-5.956983,-78.892127
13.966666666666667,-0.0,-10.089503,-2.96,-6.491852,-77.638487
14.0,-0.0,-10.049728,-2.314513,-6.999066,-76.034984
14.033333333333333,-0.0,-10.004784,-1.659807,-7.475995,-74.169099
14.066666666666666,-0.0,-9.954604,-0.998519,-7.92,-72.128287
14.1,-0.0,-9.899115,-0.333279,-8.328451,-70.0
14.133333333333333,-0.0,-9.838252,0.33328,-8.698712,-67.87172
14.166666666666666,-0.0,-9.771945,0.998519,-9.028147,-65.830907
14.2,-0.0,-9.700124,1.65981,-9.314129,-63.965015
14.233333333333333,-0.0,-9.622721,2.314514,-9.554017,-62.361512
14.266666666666667,-0.0,-9.539668,2.960001,-9.745181,-61.107872
14.3,-0.0,-9.450895,3.593635,-9.884995,-60.291541
14.333333333333334,-0.0,-9.356334,4.212784,-9.970806,-60.000002
14.366666666666667,-0.0,-9.255916,4.814815,-10.0,-60.065189
14.4,-0.0,-9.149573,5.397094,-9.995078,-60.254816
14.433333333333334,-0.0,-9.037234,5.956983,-9.980307,-60.560002
14.466666666666667,-0.0,-8.918833,6.491852,-9.955691,-60.971849
14.5,-0.0,-8.794298,6.999066,-9.921221,-61.481483
14.533333333333333,-0.0,-8.663562,7.475995,-9.8769,-62.079999
14.566666666666666,-0.0,-8.526557,7.92,-9.822725,-62.758524
14.6,-0.0,-8.383211,8.328451,-9.758691,-63.508151
14.633333333333333,-0.0,-8.233459,8.698712,-9.684798,-64.320001
14.666666666666666,-0.0,-8.077231,9.028147,-9.601043,-65.185188
14.7,-0.0,-7.914457,9.314129,-9.507425,-66.094819
14.733333333333333,-0.0,-7.745069,9.554017,-9.403941,-67.040001
14.766666666666667,-0.0,-7.568998,9.745181,-9.29059,-68.011848
14.8,-0.0,-7.386176,9.884995,-9.167367,-69.001474
14.833333333333334,-0.0,-7.196532,9.970806,-9.034273,-70.0
14.866666666666667,-0.0,-7.0,10.0,-8.891305,-70.998519
14.9,-0.0,-6.790297,9.967408,-8.73846,-71.988152
14.933333333333334,-0.0,-6.562371,9.872593,-8.575735,-72.959999
14.966666666666667,-0.0,-6.318001,9.72,-8.403131,-73.905188
15.0,-0.0,-6.058963,9.514074,-8.220643,-74.814812
15.033333333333333,-0.0,-5.787037,9.259258,-8.028271,-75.679985
15.066666666666666,-0.0,-5.504,8.959999,-7.82601,-76.491849
15.1,-0.0,-5.21163,8.620741,-7.613861,-77.241476
15.133333333333333,-0.0,-4.911704,8.245925,-7.391819,-77.92
15.166666666666666,-0.0,-4.606,7.839999,-7.159885,-78.518516
15.2,-0.0,-4.296296,7.407407,-6.918054,-79.028144
15.233333333333333,-0.0,-3.98437,6.952593,-6.666326,-79.439997
15.266666666666667,-0.0,-3.672,6.479999,-6.404697,-79.745184
15.3,-0.0,-3.360963,5.994073,-6.133165,-79.93481
15.333333333333334,-0.0,-3.053038,5.499259,-5.85173,-79.999991
15.366666666666667,-0.0,-2.75,4.999999,-5.560387,-79.93481
15.4,-0.0,-2.45363,4.500741,-5.259136,-79.745184
